id,x,y
528,7.0380177,-2.4045386
429,34.822468,2.5692577
29,15.494463,-3.7854548
1717,-8.429546,31.052275
366,-8.15758,34.684505
1785,-3.9538467,38.33131
780,-1.0593798,3.007464
1087,-2.9440265,37.468365
1518,27.225708,2.4985998
9,-5.9338126,38.488735
1350,29.536106,6.773833
975,27.727217,7.1239004
810,-37.121906,-5.874489
1416,31.667938,-0.19732
716,8.949938,-1.380613
117,10.640005,-0.68300414
1521,-34.75494,-5.4468374
1164,28.26232,9.7561865
1440,-3.9505188,35.919975
1292,26.12862,10.550782
348,-39.365807,-0.3094114
1853,-6.9228215,0.5867881
1603,7.8384047,-24.424088
603,14.063237,-0.07226289
1978,-26.24983,18.204824
1739,-37.79228,-8.09716
1563,9.474342,-1.6675129
1315,-9.518603,34.940628
535,-7.677699,36.01234
1125,28.574736,-17.987638
365,26.906536,5.5897837
1648,-38.770683,-9.7525835
851,-30.676456,-6.5658703
401,-6.367286,11.321918
1616,34.251762,7.509599
523,11.96093,14.131504
270,23.27293,-20.08909
1023,16.321335,18.175137
1512,-42.604485,-4.3976007
337,-36.06864,-9.4224615
1487,28.92941,-16.088894
1001,-17.709114,17.026413
1265,-36.818047,-4.2678514
198,-22.736868,14.448926
1437,20.07796,-16.639103
1668,6.2800803,-23.737265
389,22.845491,-14.479454
1288,4.054256,-29.444216
520,30.970444,6.33369
490,-2.2917545,-23.380337
802,-23.903782,14.817894
330,-1.490514,1.696709
998,22.111898,-18.020557
1886,9.014388,-25.590971
656,-17.922098,19.203041
304,-8.17636,2.1201894
737,-40.996807,-1.4442644
1236,-6.3502507,11.357479
1529,5.0754423,20.699022
682,6.949968,-22.777868
397,-12.054209,1.9188215
1293,6.864876,13.977701
579,26.888493,-16.095806
303,9.988987,12.905072
617,-30.235455,-8.054925
1646,-10.91752,0.72385347
476,-4.7933617,4.997574
201,-15.362367,-12.494785
445,-34.025642,-7.093338
82,22.919527,-22.095064
254,-37.95759,-9.515989
1158,17.977625,-17.89041
64,-11.91788,-0.053584456
746,-16.9903,12.715841
1252,-7.366666,-0.9153582
417,-24.201946,-19.00434
1536,-17.26879,15.500111
1468,-20.969511,20.127878
1171,-27.878328,15.640217
1466,-18.30845,-18.277037
1656,5.489012,-29.124126
24,-23.195005,-17.664488
1434,-4.9959955,10.079304
622,-23.369333,-16.789406
1980,-3.4431963,31.285173
1200,-13.582578,-20.758686
1525,10.833968,0.14459965
1822,-7.0783167,2.3266366
1834,10.484125,23.547688
1326,24.236372,-18.589975
414,-5.132638,30.004238
553,-4.054577,29.4723
1268,-40.055622,-7.4505916
1573,-21.459686,-13.265146
1790,24.036211,3.6514564
1168,-23.694233,-20.847063
317,10.240278,-6.0395803
648,-19.150991,-16.458004
1502,8.677848,17.317776
277,15.500267,13.834423
852,-3.9577339,37.380592
970,11.704801,23.82065
987,22.670488,-16.379915
1079,-7.1562643,38.833393
1008,30.158842,-0.95806843
236,15.293296,18.615751
1562,-9.236634,32.399956
930,31.574575,5.6156034
583,-6.3739367,27.077497
942,10.162351,-9.677344
427,14.444205,19.828081
148,-17.769463,15.337336
966,-0.39465716,30.100965
745,-1.9139426,-26.061863
853,21.087044,-17.93207
1401,0.76477647,34.483734
1371,30.968073,8.208454
164,-41.064487,-4.1182375
679,10.887898,-6.194564
1496,26.309027,-1.2540592
1335,33.777737,-0.03737239
1149,32.798737,3.617953
1952,7.4916644,-1.1811725
1309,14.246486,17.234152
338,-32.45453,-0.5814236
1053,-4.8983293,32.609493
808,-3.2523115,35.026577
133,27.477787,0.45461968
569,-2.0255005,36.374504
721,28.594301,0.1922817
1574,28.84729,4.136904
1780,-29.292036,15.591658
1775,32.497272,2.269423
790,30.71495,0.8313134
146,4.8335304,-26.98934
258,-7.6092353,33.39476
46,23.069372,3.2404048
418,30.86479,-0.048863787
715,14.147304,-5.2377024
1699,-0.8223465,35.09897
497,-5.6614833,35.498207
1108,-37.665264,-1.6744828
1800,-34.160995,-0.9866588
54,-5.7559648,4.9925785
478,-27.093172,18.487202
938,-3.1834998,7.4252214
1013,-5.595102,38.600975
539,-0.029418018,-34.010494
1052,31.89438,4.4554973
662,-26.843822,22.384521
904,-22.031815,-16.06339
1528,13.062069,14.856968
1024,5.765496,16.064201
969,-9.638742,8.56215
310,26.833336,-13.392091
1308,-38.645306,-9.765525
1291,8.141345,-26.904175
1481,-11.45485,5.899918
1610,-7.9790816,7.07778
1325,3.3010933,-22.64156
147,12.804075,17.697744
1124,-41.597275,-7.454067
395,33.78943,3.3669899
534,-37.291977,-8.502065
1933,0.7798228,35.2005
60,4.769608,-33.380947
90,-9.997811,2.2522302
1046,-3.0812845,1.099272
1917,-27.968515,18.351248
1878,-5.7076135,-2.338549
12,-28.45981,20.138937
79,-5.6903667,1.0535727
770,4.581735,-32.616905
400,20.703787,-23.130995
1494,27.616112,10.113854
1708,7.5150194,-26.530655
1905,-21.344421,12.197352
1827,-4.349981,9.989121
1802,-24.413162,13.061895
1457,28.489815,-16.27085
378,-0.84862256,-30.402393
707,6.570467,-27.807257
726,-24.435287,15.546225
1582,-27.537497,14.005645
1347,-6.745657,-2.8983698
1852,-10.886671,7.017014
1545,18.340372,-17.628298
1759,-0.7541284,-33.03895
140,-35.916943,-1.9798928
344,-21.882048,16.97175
985,4.5190916,-30.337315
1314,1.3276262,-32.190914
738,19.836481,-18.004204
1928,26.686283,-21.147844
115,-5.1112037,-1.0049485
1689,16.916168,16.410591
1183,26.79716,-14.586171
450,-7.3374634,6.0307546
973,-9.998125,-1.5144933
103,-0.30813274,-29.346258
1695,-2.632244,1.9694083
212,9.062779,14.6991415
281,-39.672363,-3.4359457
1389,-25.01999,-17.990974
626,-21.161184,16.778753
749,21.784184,-21.281275
100,21.232132,-18.767885
1640,-24.151072,-21.193579
766,-15.524461,-20.912565
1568,0.50758827,-29.966017
943,-23.616123,-14.669357
954,-36.506767,-1.5921643
207,0.56953096,-24.312147
274,24.91822,-21.055502
1408,-11.919336,4.667942
1556,-0.2891493,-21.839966
1906,23.839453,-19.166658
416,-18.974945,-18.331131
1631,27.14073,-13.240762
509,-21.453386,-19.28093
1810,-2.2254155,9.194117
1181,6.2821565,-25.941122
1195,-8.419811,-1.5750505
1011,8.7022085,16.555025
42,-34.34191,-4.2427354
1848,25.208704,-11.448822
1962,-2.7358549,-31.18118
1720,25.441412,-16.390947
1241,-1.9412682,-26.652319
570,-19.162128,17.673746
815,-22.081047,14.84926
501,8.546722,13.445683
1982,0.21485598,-33.58126
110,-1.5154238,5.2338467
1877,-11.905913,2.0256603
85,20.552814,-19.241972
1028,27.986816,-19.728983
658,4.254521,-26.268663
981,-39.815434,-7.0496645
1686,-20.523834,-18.480972
1176,27.962221,-14.708863
1492,24.643793,2.9644573
1047,-12.691438,-16.047264
1152,0.8413498,-26.503374
1564,-1.99498,-27.937477
185,-7.5511246,8.976064
1860,10.760915,20.31614
1939,8.052387,14.15938
1404,-8.969393,6.9891653
1107,-19.589327,-16.951145
885,5.956054,-31.386894
1022,-7.9240484,-1.9762247
1271,10.667109,11.782848
1259,24.39016,-22.790504
1773,11.176735,15.41773
825,12.178781,22.270752
55,-6.005964,-0.96327466
230,-22.9276,-20.137152
1105,-24.60417,-14.272742
783,21.38765,-15.747991
1713,-6.363457,33.397987
0,29.220428,5.4071245
104,-24.899801,13.810392
1835,-24.693617,-17.403107
285,-24.478947,-15.93498
1025,11.304186,-9.57427
275,26.139254,5.2172737
1679,28.723055,-13.895703
1501,7.458438,-9.085901
704,7.63405,-7.862354
1243,-0.16205588,39.27805
448,-17.593077,-15.460616
552,28.015375,7.7760525
261,9.338923,-5.5960407
335,5.999978,-4.8406143
1478,12.649219,-0.94371116
1088,8.4020605,-7.3905916
527,24.862358,8.497206
1454,-2.17118,32.88226
145,8.007197,-0.9400929
701,5.8240576,-1.0667312
272,-13.835558,-16.911352
173,-4.062777,29.863401
1658,-17.899456,-21.952408
1328,31.380045,2.9178448
1399,6.3846574,-1.5364685
1534,23.942957,5.0904264
458,27.859337,-0.71388966
142,-9.630489,30.091158
1892,-19.009178,-22.581867
936,16.957365,20.270092
573,12.817796,-4.3257217
531,-6.32228,36.58062
1476,-6.711679,30.087622
1379,8.636216,0.49412826
486,35.0755,4.9544005
1956,26.285028,4.2915015
822,4.9229536,-5.364136
677,32.73329,3.7815304
1752,5.0665374,-2.0732365
1628,12.927548,24.23677
1374,31.786747,3.4025722
1888,34.86753,4.7591195
1138,31.921232,2.574303
50,30.163422,5.2392936
36,-3.1256814,-25.118622
1448,-20.731697,16.174936
1302,27.857185,3.007298
1644,23.942286,9.292521
1122,13.30488,-3.8386252
1941,-26.511305,12.710178
791,6.776052,-4.7622743
1511,8.793232,-4.351143
1162,24.921095,4.08216
1161,28.531605,5.431836
351,-0.84762806,36.395058
611,-23.46792,15.533311
428,33.33694,0.21048857
1874,7.6733155,-3.6846926
675,-22.321224,10.948574
1405,-1.82202,31.99697
1707,31.744225,1.774666
1360,-22.571146,20.131104
134,33.394108,4.9350705
1196,-7.5373993,37.30241
177,-22.202007,13.633221
650,-1.0987029,34.042763
1641,33.45194,0.13820669
847,11.069964,-4.904053
1106,-8.720732,2.0796187
229,-9.493247,34.906914
1333,-21.910315,-20.306078
1172,-27.262796,11.790089
1212,7.339612,-26.407976
618,-32.20013,-4.260393
66,-1.4836537,34.369495
76,1.3952931,-27.482904
612,-38.838314,-4.885387
764,31.394037,-1.8215418
1747,-6.035218,0.72207505
1692,4.085363,-25.74439
1767,-33.98053,-6.105113
1136,-9.360335,34.205826
1681,-6.429841,1.2460209
1436,26.768486,8.661609
343,-34.22963,-5.0715938
438,29.82407,2.7004015
1816,-28.514986,16.1298
1683,2.2462091,-26.825094
655,-26.522152,13.806169
856,28.278383,0.6464621
1999,33.91535,6.0583806
33,-6.8227334,4.757233
956,0.892966,32.788795
638,-39.17571,-5.9667964
1909,-25.685522,10.963734
657,7.4895587,-29.60052
1453,-22.866003,11.797316
96,8.1102085,-28.188217
776,-39.92856,-2.4603066
424,16.42215,18.959513
1768,10.414886,17.1228
20,25.930178,-12.151532
210,-22.636524,20.194313
1627,20.29032,-22.485264
197,-6.1952662,0.14418736
449,2.3214505,-23.711325
231,5.4440312,-31.013294
959,9.611402,18.784557
1678,-3.0404642,2.9847517
1103,-21.934837,21.585922
386,6.779128,12.499454
695,-4.277718,3.478405
181,7.247675,15.5765505
1215,5.5605116,-24.98606
1170,11.2451315,21.996265
812,-3.4677804,4.392002
1373,-35.166115,-9.48296
962,-32.366577,-6.85703
252,-30.744915,13.137702
773,25.081629,-16.47888
857,-19.298683,15.314256
69,-25.683832,21.916107
388,-36.851524,-11.00938
17,3.5963037,-20.53273
1677,5.4074793,-21.49441
637,-9.567747,4.0065355
1075,16.223278,14.892698
178,13.211441,19.021996
356,-4.4708366,4.4021277
1421,26.293247,-16.885149
156,-13.4050455,-19.27234
420,2.4452322,-24.170435
309,18.203608,-14.8579235
1312,10.025109,10.324076
393,-19.99896,-13.141903
832,5.551839,15.060185
1859,15.012807,17.346653
174,-15.619252,-15.009234
204,-23.492659,13.568536
326,-6.6027117,9.276845
1140,7.8768826,14.481928
905,29.942646,-15.068755
1307,-22.210657,-17.291006
913,-16.799238,-17.828897
5,-2.899275,6.323954
493,-23.763039,12.190689
1384,-36.297928,-4.7685843
1313,21.830427,-18.67811
1706,22.728472,-17.278606
882,-41.883972,-6.047943
183,-24.142849,10.952298
136,3.353756,-32.312843
576,7.8337183,17.04008
1377,7.1754346,-30.865767
1911,-23.545311,-15.571806
1961,-20.033243,-15.513691
1254,-21.907074,-14.233186
1900,3.392021,-26.840351
536,1.6107092,-24.769682
894,1.8987073,-26.628323
1116,13.628176,11.888142
141,10.595216,22.862112
1896,13.131377,13.811145
1242,-8.939414,5.7509184
1544,-4.336992,6.284222
602,12.74265,14.486668
289,-20.68554,11.462511
375,8.485976,23.660624
1007,29.867376,-16.602177
1746,22.093533,-13.136329
1791,4.8945847,-27.973003
991,-35.68648,-2.773348
1428,12.471559,15.162623
1277,-17.318613,-14.881438
189,26.09451,-17.652191
674,23.928303,-20.229395
1705,-37.735485,-1.1544845
1004,3.1721478,30.190073
1223,8.5070505,23.872942
1605,7.027401,15.365147
549,-4.445803,1.3009388
364,-18.800934,-13.193978
1760,17.033028,16.82919
1400,-15.316528,-10.66032
1584,16.487337,15.05028
1698,-12.540542,-17.61868
1469,4.3001533,-22.549875
804,4.097667,13.612696
214,-9.422313,1.5951393
794,-6.870335,-0.717486
1033,9.838456,22.051645
1799,10.028694,14.609631
634,-14.333274,-15.519246
442,4.4363894,17.996899
664,-0.3358806,-25.421413
1538,8.583137,17.954357
1916,25.75209,-17.543337
1598,-5.8714905,8.19631
431,9.598473,18.886675
1395,22.647913,-22.513937
1523,0.651214,-28.318247
731,0.4946239,-27.96089
1327,11.89575,13.395839
1208,-2.4049234,0.106201135
1730,-23.377102,-13.124893
1031,-24.460562,-16.87669
57,-17.318623,-14.880137
171,25.187166,5.2466955
61,9.68436,13.409571
1365,-17.729982,-19.642868
122,-20.13392,-20.21071
727,5.7108173,18.051373
1055,4.1766486,15.149439
1757,23.57032,5.5263696
1634,2.2675078,33.656784
758,-17.619905,-21.597565
1135,24.184916,1.7793251
215,2.1336424,36.097378
1260,-16.673475,-17.161844
1077,-14.175703,-18.285307
507,33.067913,6.5820813
44,-16.3831,-16.013474
1096,23.52073,-21.262321
748,-22.494373,-20.785273
495,-0.27924854,38.969746
988,33.617115,7.09738
1515,11.334349,15.795492
568,-6.878812,30.84628
125,-2.5551999,39.063824
1770,11.70291,-6.1195893
1089,25.531704,-2.9279265
850,-0.18989265,37.96796
1667,23.811756,8.027533
983,-7.0845733,35.174915
785,-15.474612,-20.76435
545,2.6134129,-2.3295233
1120,9.586195,0.80114126
1173,-26.616093,20.911192
917,-2.8684442,29.915607
360,-8.849968,30.123922
1387,4.314035,-1.9056906
724,-5.6078672,32.67073
699,14.128984,-0.12449104
932,19.513195,-11.406847
1811,6.428878,-6.1446133
734,12.1726055,-5.514901
607,-4.299887,31.448881
554,-38.167316,-7.142069
1832,-7.920224,32.584236
1198,13.842819,-5.0410423
403,25.653961,7.8864675
158,25.245564,3.160456
1599,5.8328104,-2.7515326
1133,8.364335,-4.869056
1949,7.476313,1.5470877
1893,7.7885427,-3.0055804
1456,0.8310486,33.807854
830,11.050641,-3.3035457
941,-22.533047,15.939474
379,24.657915,7.189549
1180,14.203367,-2.6864178
587,34.540848,4.667899
635,28.186762,3.309451
1431,31.390976,-1.8489947
1479,10.972846,-1.919495
482,3.972082,-28.829044
1950,-5.213843,37.673683
871,30.003893,0.55333346
513,10.144634,-7.5064387
879,7.7506948,-10.323738
669,26.280437,0.05946574
1442,13.026289,1.1532966
89,7.489923,-6.9181213
259,-34.248318,-2.14135
390,30.76348,9.885976
1947,-33.46733,0.39343482
896,9.015649,-0.54532564
1743,-30.513374,-2.3158143
70,14.726652,-4.241019
163,30.316761,2.5402029
974,7.895166,-4.990298
1267,14.28525,-8.937291
1130,32.585545,7.9419374
1461,-36.849735,-10.948182
451,-25.541107,13.70857
747,-25.39527,12.508523
1423,2.5524895,-21.256048
1858,24.703228,0.1316347
1132,-18.785065,16.472242
940,2.164092,33.522102
1614,9.894185,-3.7364743
1710,28.517418,8.359804
1620,-3.318756,33.01639
444,29.390501,10.140243
1085,-3.890127,33.085102
58,2.558366,-33.963566
1058,25.51686,1.2521847
1249,32.018093,1.2730446
374,-32.206814,-2.9466493
628,32.94149,6.3690476
39,-19.640036,20.399954
246,30.043297,8.360532
1093,-32.631397,-3.5151918
835,-11.068315,6.7212744
1197,-25.758913,20.365221
571,-26.743994,15.034639
620,-39.105633,-1.0296682
805,30.790834,5.0990634
1483,-29.398266,18.54541
86,6.506415,-27.66893
1621,-17.744549,15.363148
1155,13.822798,-6.7111583
692,-37.874546,-1.8435162
319,-8.143105,2.188445
1068,-35.24087,-3.6896126
654,-23.121988,15.985446
126,12.024058,-2.995301
149,7.905555,-6.3226476
712,-26.04684,15.754756
1489,-0.7331035,30.725624
1572,3.4818249,-24.029146
1865,-23.657503,10.367661
1340,1.1213788,-31.500275
1696,-34.491287,-3.872444
1110,-26.953917,18.06478
18,-35.270622,-0.40706304
176,8.525681,-29.33376
327,-30.90008,-3.7945497
1059,-24.406279,18.811438
262,1.3616514,-23.936676
516,25.450912,2.3287265
778,7.520463,18.48069
946,4.960695,-23.347181
1970,-8.799364,3.0326064
1792,-37.325764,-7.5036516
1098,27.846449,-17.81683
1664,-28.961723,15.068403
1477,-20.592476,13.726337
902,-32.23892,-5.154487
1480,29.136234,2.0131118
920,-33.09825,-5.4482255
1625,-1.5711302,-31.304731
322,-42.372364,-4.525041
1711,-32.56022,-2.311598
1547,12.310501,16.69476
1919,-8.056032,3.4424863
665,14.1802025,-0.08348107
1032,-2.536169,8.080136
1815,-5.0256352,39.016376
298,-34.67801,-2.6903763
311,-33.29964,-1.5457673
1219,25.01449,-18.172235
32,-18.47058,-17.099752
1983,9.424449,17.382664
767,-33.93862,-8.379004
1295,-14.230008,-15.4377775
803,-7.361373,2.630511
234,-9.227668,1.8270499
1189,-39.16413,-4.4344816
99,20.673803,-11.93229
1422,-19.776878,18.339605
1817,-8.044783,4.0440164
1937,-9.041226,3.0167677
1880,26.029701,-15.84842
1041,22.293768,-17.599121
1763,-19.263735,19.534197
1264,0.432686,-29.215038
1274,27.993628,-20.55672
1611,-35.91838,-4.818151
935,3.8210285,-24.804922
901,27.855099,-17.167038
1010,-24.500404,12.222963
1594,-1.8035486,-29.720915
425,-16.785858,-20.295712
1362,-1.9804112,5.189104
1193,23.703876,-22.307543
1231,-0.63092065,-26.844126
1645,4.378616,16.898842
525,-2.1786623,-28.944006
34,5.231549,18.312738
1623,-7.903741,1.089275
1386,24.008736,-16.41674
1796,8.585725,19.353273
124,-24.795908,17.296785
1368,11.299003,20.618254
1703,-4.5368137,-2.1439695
992,20.515419,-16.198336
1613,-2.2645018,3.5981631
599,-18.502792,-12.2014885
999,-5.0913024,7.793096
580,-20.753666,-21.99042
1446,-17.541065,-16.094429
1596,-35.867447,-8.477337
488,-2.591817,0.423122
1224,20.18264,-12.014505
663,-4.168285,0.2560288
1619,12.517137,19.852459
807,27.11921,-17.208199
1942,13.068582,22.497456
159,-16.034584,17.782663
1213,10.980088,13.67827
290,-3.3198123,2.797308
928,24.706259,-12.1251335
866,13.167119,10.72503
15,-20.365217,-10.724032
994,5.6046486,18.816122
555,-24.287447,18.620188
729,30.059923,6.2488294
1432,5.162857,20.675205
1995,-20.778856,-17.660114
800,-4.872093,0.41479322
1697,-19.88431,-18.82822
1439,8.820792,20.38272
757,18.191608,-21.064035
624,4.9578424,-28.344587
1890,24.702839,-17.529608
481,15.867966,12.245876
897,-7.82972,-0.13239625
347,4.6980786,-33.288185
1417,8.089043,25.193176
908,-10.660852,3.4100347
1702,0.7977812,-26.711374
1115,16.383085,17.51417
1821,11.000279,-7.497071
906,24.043676,-24.002737
1394,-17.168186,-12.90943
861,-17.693493,-16.453638
1585,-2.3623729,6.344456
3,10.743565,2.1615844
1157,-20.027924,-12.1205435
368,22.14227,-14.934487
923,-5.1611013,4.258336
725,13.196633,15.955492
563,5.5583344,16.616976
1451,14.135978,19.893724
511,13.611191,13.301692
1990,-1.2400625,3.9775877
391,18.815243,-22.045116
719,14.388707,14.28521
1571,-10.283091,5.7891703
1913,-0.40405175,34.651035
558,22.627504,-12.163827
1411,23.555555,-12.16154
1870,-8.987089,-2.98877
188,-16.51128,-16.451378
139,-10.271669,-0.25977436
784,-21.284187,-20.617893
1402,-20.363375,-17.563046
1062,23.73939,-16.122215
435,-22.602186,-18.469673
1555,-20.741692,-14.2294035
1968,7.8953137,13.207584
1263,-4.654515,35.946117
1647,-18.475931,-21.245169
685,-1.9652784,2.5556872
1957,26.443264,-20.924936
1424,-18.548664,-13.585845
886,20.879704,-12.848932
1101,6.5770984,20.457232
1589,26.608574,-14.624828
833,29.734858,-19.452267
1154,-2.894678,4.9123316
577,-16.818037,-14.09604
1497,-5.049039,30.41926
926,-16.809,-19.765945
691,-11.019242,-1.1082481
1682,6.5084248,17.313519
266,7.8998246,-5.613343
1257,-16.924152,-22.108217
723,-23.90745,-19.019281
1412,2.9042544,32.879543
1765,-15.262965,-20.92805
610,-1.3052151,35.74954
955,-5.5145264,36.863796
1652,3.9691563,16.588467
412,-15.609653,-18.419847
1569,6.822163,-1.9716382
1192,-17.792543,-18.261251
1723,2.3321972,34.747463
1977,23.331287,-10.506161
867,3.4592998,0.14002591
475,-13.152305,-14.515771
876,-21.829187,-18.507523
1981,-2.814614,32.222187
1764,8.416416,12.477833
1146,-26.807808,11.976507
1002,28.091694,6.044858
1954,2.1505365,35.29898
1904,13.739953,15.19576
1979,-4.313482,35.57568
829,32.68131,5.0650296
1519,5.369308,-4.68478
1191,10.2929535,15.918166
1687,27.775251,6.181945
8,-0.32600394,38.39803
1973,0.6706673,36.77025
756,31.638718,6.73429
1966,3.3317006,-3.924097
132,-1.4083099,32.261845
733,-21.213171,-14.8857975
1126,24.984978,7.188668
521,-21.323017,-13.377449
1761,-5.5470614,31.429295
898,12.696059,-3.9781165
7,-18.16663,-11.482681
358,-7.986987,27.756433
1090,4.1676188,-10.277122
1043,13.317076,-6.153976
895,28.043518,1.6784096
341,8.983271,-4.1962423
1113,-2.7868645,33.367634
227,2.526442,-31.02443
1039,-37.412838,0.39133048
94,9.106232,-0.37034005
1787,7.167226,1.3861125
1258,28.493643,5.9455805
1505,12.190064,-6.3727236
581,-19.31712,15.469201
1908,11.316764,-1.4697863
1190,12.166049,-1.5719837
232,11.470582,0.52822584
329,-6.6822777,35.38194
1601,-6.63667,31.38647
1965,-5.3560963,28.443203
640,-24.615253,19.027126
1385,-0.4747475,34.486496
915,6.313219,-4.010151
702,-41.710995,-6.0733566
1597,-1.3649843,29.80419
613,30.970072,4.0893364
709,-21.826735,13.570955
541,-2.0195456,38.566475
1946,-0.5451704,-27.739386
71,6.554563,-6.344881
1548,-17.811531,13.774384
1320,26.530638,2.4383898
1651,-35.20834,-0.61251014
1771,1.8705729,-27.52858
97,-26.581476,19.536425
1680,10.511157,-2.2845793
771,-21.812973,16.912197
437,-5.75331,31.503735
918,-3.9992762,29.034023
1078,-25.826618,14.578215
883,6.7613444,-4.0507054
1776,-29.116772,11.574943
1348,4.235103,-27.701866
